timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2024-10-23 17:30:00,2024-10-23 21:29:59.999,66414.0,66910.15,65923.01,66223.44,6555.456,435197220.0,3089.7957,205207870.0,989139
2024-10-23 21:30:00,2024-10-24 01:29:59.999,66223.45,66573.58,65260.0,66472.0,7747.6753,510332700.0,3819.5122,251676830.0,1142139
2024-10-24 01:30:00,2024-10-24 05:29:59.999,66472.0,66807.37,66338.99,66668.65,2151.8516,143191180.0,1013.3899,67446024.0,309170
2024-10-24 05:30:00,2024-10-24 09:29:59.999,66668.65,67612.12,66510.0,67213.16,4069.1326,273601800.0,2098.818,141101420.0,653453
2024-10-24 09:30:00,2024-10-24 13:29:59.999,67213.16,67479.55,67068.75,67123.08,2168.2466,145950770.0,962.6604,64802580.0,324762
2024-10-24 13:30:00,2024-10-24 17:29:59.999,67123.09,67322.26,66700.0,67285.99,3627.5752,243059540.0,1336.5464,89583960.0,515741
2024-10-24 17:30:00,2024-10-24 21:29:59.999,67286.0,67998.0,67262.0,67701.22,5556.6914,376146800.0,3017.544,204266720.0,1131741
2024-10-24 21:30:00,2024-10-25 01:29:59.999,67701.21,68323.0,67350.01,68309.79,4018.198,272689820.0,2434.109,165207890.0,644751
2024-10-25 01:30:00,2024-10-25 05:29:59.999,68309.79,68850.0,67978.04,68198.28,3149.9949,215287580.0,1652.9075,112973830.0,527014
2024-10-25 05:30:00,2024-10-25 09:29:59.999,68198.27,68286.56,67836.0,68008.0,2103.4678,143093800.0,874.16614,59468196.0,393523
2024-10-25 09:30:00,2024-10-25 13:29:59.999,68007.99,68045.36,67250.0,67531.97,3239.248,219132080.0,1388.5415,93923100.0,386018
2024-10-25 13:30:00,2024-10-25 17:29:59.999,67531.96,68183.78,67286.28,68105.79,3432.5955,232579500.0,1885.9088,127827390.0,487632
2024-10-25 17:30:00,2024-10-25 21:29:59.999,68105.79,68771.49,67429.87,67690.01,6063.801,413691360.0,2859.0027,195101120.0,1191808
2024-10-25 21:30:00,2024-10-26 01:29:59.999,67690.01,67890.52,66006.6,66850.0,12819.562,859303300.0,5855.613,392645380.0,1786435
2024-10-26 01:30:00,2024-10-26 05:29:59.999,66849.99,67392.52,65596.29,66698.33,6821.0376,452867420.0,3167.8,210382290.0,1087177
2024-10-26 05:30:00,2024-10-26 09:29:59.999,66698.32,67050.2,66439.9,66914.0,3685.0054,245994000.0,1895.832,126569400.0,779923
2024-10-26 09:30:00,2024-10-26 13:29:59.999,66914.0,67240.02,66784.26,67007.99,1628.8651,109238616.0,744.6335,49945296.0,310756
2024-10-26 13:30:00,2024-10-26 17:29:59.999,67007.99,67264.34,66953.02,67138.0,1491.8749,100102110.0,766.7763,51452444.0,279814
2024-10-26 17:30:00,2024-10-26 21:29:59.999,67138.0,67180.0,66744.0,66886.49,2610.7825,174735090.0,1317.5592,88185500.0,490382
2024-10-26 21:30:00,2024-10-27 01:29:59.999,66886.49,67181.82,66788.0,67177.99,1318.3044,88334730.0,772.20154,51742828.0,289170
2024-10-27 01:30:00,2024-10-27 05:29:59.999,67178.0,67454.55,67084.0,67092.76,1108.0752,74482500.0,572.1873,38474308.0,223456
2024-10-27 05:30:00,2024-10-27 09:29:59.999,67092.76,67325.46,66913.73,67289.57,986.0417,66148444.0,567.2745,38068740.0,226895
2024-10-27 09:30:00,2024-10-27 13:29:59.999,67289.57,67317.78,67120.0,67204.01,668.9538,44949572.0,318.90314,21427664.0,131495
2024-10-27 13:30:00,2024-10-27 17:29:59.999,67204.0,67266.49,67036.85,67128.04,1089.4282,73153890.0,473.37997,31788400.0,185315
2024-10-27 17:30:00,2024-10-27 21:29:59.999,67128.03,67858.0,67121.45,67791.99,2061.4912,139348850.0,1097.4575,74166940.0,446071
2024-10-27 21:30:00,2024-10-28 01:29:59.999,67792.0,68000.0,67540.88,67850.0,1636.6793,110906170.0,809.0108,54833624.0,363642
2024-10-28 01:30:00,2024-10-28 05:29:59.999,67850.0,68332.05,67688.09,68021.7,2210.6016,150499230.0,1151.7103,78414296.0,418571
2024-10-28 05:30:00,2024-10-28 09:29:59.999,68021.69,68116.78,67677.77,67727.59,1748.5082,118662696.0,812.0756,55115560.0,430530
2024-10-28 09:30:00,2024-10-28 13:29:59.999,67727.59,68680.0,67618.0,68415.52,3228.4456,220102240.0,1411.444,96262296.0,504343
2024-10-28 13:30:00,2024-10-28 17:29:59.999,68415.52,68833.57,68238.81,68753.78,2668.8552,182960940.0,1332.0812,91314200.0,428476
2024-10-28 17:30:00,2024-10-28 21:29:59.999,68753.78,69280.0,68426.67,68494.2,7619.5264,524938100.0,3825.845,263673230.0,1320948
2024-10-28 21:30:00,2024-10-29 01:29:59.999,68494.2,69900.0,68452.54,69629.98,7959.9062,551612160.0,4390.1304,304277150.0,1090710
2024-10-29 01:30:00,2024-10-29 05:29:59.999,69629.99,70270.0,69427.79,69962.21,5821.513,406829600.0,3446.7734,240963650.0,657439
2024-10-29 05:30:00,2024-10-29 09:29:59.999,69962.21,71587.88,69760.0,70938.14,9260.695,656514050.0,5512.888,390775140.0,1093283
2024-10-29 09:30:00,2024-10-29 13:29:59.999,70938.15,71370.0,70837.83,71017.97,5390.718,383071680.0,2703.3574,192130180.0,533829
2024-10-29 13:30:00,2024-10-29 17:29:59.999,71017.96,71578.95,70974.0,71452.01,4333.8237,308848450.0,2237.174,159457680.0,397750
2024-10-29 17:30:00,2024-10-29 21:29:59.999,71452.02,72429.99,70929.0,72402.01,11510.01,825856600.0,6408.6997,459968830.0,1334201
2024-10-29 21:30:00,2024-10-30 01:29:59.999,72402.0,73620.12,72350.7,72536.16,14375.996,1047469950.0,7574.382,551971100.0,1514551
2024-10-30 01:30:00,2024-10-30 05:29:59.999,72536.38,72978.9,71864.65,72736.42,5257.3633,380705300.0,2461.9639,178305860.0,771816
2024-10-30 05:30:00,2024-10-30 09:29:59.999,72736.41,72785.72,72000.01,72234.0,3553.7595,257098450.0,1664.1409,120407704.0,474516
2024-10-30 09:30:00,2024-10-30 13:29:59.999,72234.0,72610.0,72100.0,72227.99,3065.8704,221882980.0,1320.8693,95607370.0,287796
2024-10-30 13:30:00,2024-10-30 17:29:59.999,72227.99,72604.97,71926.82,71983.99,3249.2275,235084860.0,1669.9825,120862300.0,496451
2024-10-30 17:30:00,2024-10-30 21:29:59.999,71984.0,72470.0,71436.0,72061.34,7786.82,560448300.0,4033.869,290399600.0,1451993
2024-10-30 21:30:00,2024-10-31 01:29:59.999,72061.34,72197.5,71641.77,71822.01,3301.8193,237563790.0,1633.502,117528184.0,663164
2024-10-31 01:30:00,2024-10-31 05:29:59.999,71822.01,72961.0,71644.19,72344.74,5928.494,429132160.0,3164.8508,229093010.0,666814
2024-10-31 05:30:00,2024-10-31 09:29:59.999,72344.75,72599.99,72030.08,72353.74,2955.8267,213739300.0,1445.5414,104516936.0,439519
2024-10-31 09:30:00,2024-10-31 13:29:59.999,72353.75,72478.0,72150.0,72417.19,2300.5554,166333140.0,1129.483,81665256.0,270826
2024-10-31 13:30:00,2024-10-31 17:29:59.999,72417.19,72700.0,72149.79,72226.0,3129.2214,226477280.0,1534.2036,111024640.0,414405
2024-10-31 17:30:00,2024-10-31 21:29:59.999,72226.0,72276.0,70431.77,70620.0,10391.354,740317300.0,4860.027,346226240.0,1608260
2024-10-31 21:30:00,2024-11-01 01:29:59.999,70620.01,70949.51,70036.0,70092.07,5987.5225,422148480.0,3051.5098,215196050.0,1114454
2024-11-01 01:30:00,2024-11-01 05:29:59.999,70092.07,70654.76,69685.76,70292.01,4587.624,322129470.0,2184.3743,153419120.0,678078
2024-11-01 05:30:00,2024-11-01 09:29:59.999,70292.01,70470.0,68830.0,69369.99,6736.0825,468627700.0,2932.1382,204120980.0,897243
2024-11-01 09:30:00,2024-11-01 13:29:59.999,69369.99,69699.14,69080.0,69273.7,3840.1333,266506700.0,1739.0481,120693690.0,490410
2024-11-01 13:30:00,2024-11-01 17:29:59.999,69273.7,70228.0,69237.26,70002.01,4258.6274,297280640.0,2367.544,165248060.0,491200
2024-11-01 17:30:00,2024-11-01 21:29:59.999,70002.01,71632.95,69044.0,69387.77,12583.253,887892300.0,5787.9272,408606300.0,1387197
2024-11-01 21:30:00,2024-11-02 01:29:59.999,69387.78,70515.16,68820.14,69268.0,8722.264,607307700.0,4193.2417,292027070.0,1056484
2024-11-02 01:30:00,2024-11-02 05:29:59.999,69268.0,69627.0,68854.5,69496.01,2161.5083,149742980.0,1024.2628,70967890.0,246737
2024-11-02 05:30:00,2024-11-02 09:29:59.999,69496.0,69914.37,69479.91,69599.99,1888.9795,131593250.0,993.1787,69200820.0,243436
2024-11-02 09:30:00,2024-11-02 13:29:59.999,69599.99,69823.94,69446.0,69813.91,1298.1476,90409400.0,637.2992,44388340.0,205233
2024-11-02 13:30:00,2024-11-02 17:29:59.999,69813.91,69838.62,69417.88,69608.0,1279.6003,89069830.0,554.9968,38632228.0,217628
2024-11-02 17:30:00,2024-11-02 21:29:59.999,69608.0,69711.59,69000.14,69393.17,3365.131,233439800.0,1682.641,116759630.0,513673
2024-11-02 21:30:00,2024-11-03 01:29:59.999,69393.18,69616.0,69215.0,69510.0,1553.5178,107889840.0,873.16864,60652604.0,248328
2024-11-03 01:30:00,2024-11-03 05:29:59.999,69510.0,69571.99,69149.0,69374.74,1136.2961,78830296.0,486.2227,33737124.0,175263
2024-11-03 05:30:00,2024-11-03 09:29:59.999,69374.74,69391.0,67864.16,68379.89,5846.409,400733980.0,2380.493,163153940.0,820156
2024-11-03 09:30:00,2024-11-03 13:29:59.999,68379.9,68771.58,68303.99,68397.42,1961.6418,134450110.0,1007.3399,69044380.0,312564
2024-11-03 13:30:00,2024-11-03 17:29:59.999,68397.42,68603.58,68200.01,68358.86,2460.8035,168362430.0,1358.0817,92928420.0,372068
2024-11-03 17:30:00,2024-11-03 21:29:59.999,68358.86,68560.0,67478.73,68090.9,6042.78,410675260.0,2775.2441,188603420.0,952566
2024-11-03 21:30:00,2024-11-04 01:29:59.999,68090.91,68693.81,67667.21,68679.0,4811.232,328462400.0,2621.7688,179021200.0,740406
2024-11-04 01:30:00,2024-11-04 05:29:59.999,68679.0,69358.0,68492.82,68775.99,3872.8364,266982030.0,2134.6543,147187710.0,470269
2024-11-04 05:30:00,2024-11-04 09:29:59.999,68775.99,69500.0,68240.61,69047.86,3531.8188,243434050.0,1829.6858,126146840.0,842654
2024-11-04 09:30:00,2024-11-04 13:29:59.999,69047.86,69401.55,68618.0,68618.0,2753.258,189946640.0,1473.7742,101709280.0,517564
2024-11-04 13:30:00,2024-11-04 17:29:59.999,68618.0,69036.0,68470.0,68792.71,3061.6816,210448290.0,1460.6434,100413510.0,718746
2024-11-04 17:30:00,2024-11-04 21:29:59.999,68792.72,69264.52,68202.99,68646.01,6502.898,446289400.0,3330.8472,228634620.0,1158809
2024-11-04 21:30:00,2024-11-05 01:29:59.999,68646.01,68814.32,67251.5,67856.0,7022.6045,476531100.0,3517.4143,238713630.0,1148879
2024-11-05 01:30:00,2024-11-05 05:29:59.999,67856.01,68106.07,66835.0,67850.01,6928.131,467252830.0,3314.876,223639660.0,990396
2024-11-05 05:30:00,2024-11-05 09:29:59.999,67850.01,68255.0,67476.63,68243.0,3631.3035,246726660.0,1911.8556,129919740.0,695458
2024-11-05 09:30:00,2024-11-05 13:29:59.999,68243.01,68976.0,68218.51,68893.99,3527.6846,242018900.0,1881.3444,129103590.0,541068
2024-11-05 13:30:00,2024-11-05 17:29:59.999,68894.0,69100.0,68615.11,68810.03,3105.1372,213835700.0,1460.0869,100546700.0,513293
2024-11-05 17:30:00,2024-11-05 21:29:59.999,68810.03,70325.06,68666.0,69639.99,9273.83,645035460.0,4930.801,342998720.0,1437361
2024-11-05 21:30:00,2024-11-06 01:29:59.999,69640.0,70577.91,68732.77,68995.99,8251.89,576668500.0,3982.2861,278426370.0,1187641
2024-11-06 01:30:00,2024-11-06 05:29:59.999,68995.99,69898.02,68786.91,69372.01,5565.2236,386133760.0,2893.513,200821620.0,580823
2024-11-06 05:30:00,2024-11-06 09:29:59.999,69372.01,75000.0,69298.0,74348.53,29431.197,2141184100.0,16121.164,1173740400.0,2076102
2024-11-06 09:30:00,2024-11-06 13:29:59.999,74348.53,75407.1,72727.0,73370.89,26064.898,1939597800.0,12870.026,958337540.0,1552275
2024-11-06 13:30:00,2024-11-06 17:29:59.999,73370.89,74475.47,72656.31,74272.01,13990.393,1028906560.0,7052.8564,518702340.0,1460564
2024-11-06 17:30:00,2024-11-06 21:29:59.999,74272.0,74757.58,73488.0,74298.0,13980.045,1036562560.0,6699.704,496839580.0,1941247
2024-11-06 21:30:00,2024-11-07 01:29:59.999,74297.99,75850.0,74150.0,75823.55,11500.391,861338100.0,6063.344,454364640.0,753813
2024-11-07 01:30:00,2024-11-07 05:29:59.999,75823.55,76400.0,75507.1,75571.99,9160.071,694694100.0,4436.789,336532160.0,650183
2024-11-07 05:30:00,2024-11-07 09:29:59.999,75571.99,76022.79,75003.83,75048.01,7170.252,540301400.0,3479.014,262172980.0,1074116
2024-11-07 09:30:00,2024-11-07 13:29:59.999,75048.01,75048.01,74416.0,74757.58,5435.115,406382800.0,2682.1887,200550460.0,597266
2024-11-07 13:30:00,2024-11-07 17:29:59.999,74757.58,75150.11,74649.54,74746.0,3766.4246,282233120.0,1819.0721,136321250.0,594821
2024-11-07 17:30:00,2024-11-07 21:29:59.999,74745.99,76059.69,74512.19,76059.69,7599.95,570931140.0,3882.2102,291737280.0,1017199
2024-11-07 21:30:00,2024-11-08 01:29:59.999,76059.68,76718.99,75555.17,76530.39,13850.283,1054822100.0,6624.374,504483740.0,1218144
2024-11-08 01:30:00,2024-11-08 05:29:59.999,76530.4,76849.99,75494.0,75857.89,7047.397,537126140.0,3318.6013,253012590.0,706176
2024-11-08 05:30:00,2024-11-08 09:29:59.999,75857.89,76358.0,75555.0,75890.79,4416.5776,335472060.0,1989.3406,151153810.0,624453
2024-11-08 09:30:00,2024-11-08 13:29:59.999,75890.79,76220.0,75686.0,76148.49,5001.3613,380139070.0,2516.42,191285460.0,438469
2024-11-08 13:30:00,2024-11-08 17:29:59.999,76148.49,76320.0,75760.0,75934.46,3321.2485,252353060.0,1490.4668,113260450.0,537121
2024-11-08 17:30:00,2024-11-08 21:29:59.999,75934.47,76584.6,75630.76,76427.72,9261.362,704772000.0,4368.4043,332539870.0,1323357
2024-11-08 21:30:00,2024-11-09 01:29:59.999,76427.72,77199.99,75822.07,76912.58,9446.863,723102660.0,4893.7324,374859420.0,1407145
2024-11-09 01:30:00,2024-11-09 05:29:59.999,76912.58,77097.0,76300.23,76509.78,5073.6865,388610270.0,2297.0293,175920300.0,546944
2024-11-09 05:30:00,2024-11-09 09:29:59.999,76509.78,76639.84,76136.0,76341.47,2498.297,190809800.0,990.86395,75678300.0,432108
2024-11-09 09:30:00,2024-11-09 13:29:59.999,76341.47,76795.69,76294.0,76529.08,2824.883,216124640.0,1404.5886,107461070.0,409117
2024-11-09 13:30:00,2024-11-09 17:29:59.999,76529.07,76735.59,76358.91,76487.11,1956.6476,149744290.0,926.9712,70946270.0,264764
2024-11-09 17:30:00,2024-11-09 21:29:59.999,76487.11,76541.53,76272.72,76319.9,2576.3376,196725400.0,1239.4185,94655440.0,329282
2024-11-09 21:30:00,2024-11-10 01:29:59.999,76319.91,76700.0,75714.66,76204.92,3958.6838,301782400.0,1736.464,132399256.0,621569
2024-11-10 01:30:00,2024-11-10 05:29:59.999,76204.91,76900.0,76179.0,76677.46,3127.23,239522460.0,1734.487,132888170.0,528424
2024-11-10 05:30:00,2024-11-10 09:29:59.999,76677.46,77498.0,76492.0,77205.96,6237.465,480479300.0,3472.616,267511840.0,960127
2024-11-10 09:30:00,2024-11-10 13:29:59.999,77205.97,79788.96,77138.0,78832.37,15561.726,1227141500.0,8785.565,692364200.0,1439033
2024-11-10 13:30:00,2024-11-10 17:29:59.999,78832.36,80040.0,78832.36,79844.01,7359.556,585466300.0,4091.1223,325618620.0,778547
2024-11-10 17:30:00,2024-11-10 21:29:59.999,79844.0,80080.0,79200.0,79694.03,9016.635,717480600.0,4270.426,339888060.0,1274985
2024-11-10 21:30:00,2024-11-11 01:29:59.999,79694.03,81069.99,79324.59,79748.99,11314.768,908455600.0,5729.0845,460018560.0,1190343
2024-11-11 01:30:00,2024-11-11 05:29:59.999,79748.99,81500.0,78473.13,80370.01,12339.952,986418200.0,6402.198,512008060.0,1485563
2024-11-11 05:30:00,2024-11-11 09:29:59.999,80370.01,81846.71,80216.01,81612.23,7866.7983,637842560.0,4170.4565,338220900.0,1142899
2024-11-11 09:30:00,2024-11-11 13:29:59.999,81612.23,81727.47,80432.0,81109.1,6018.8516,487783970.0,2853.2505,231229780.0,974135
2024-11-11 13:30:00,2024-11-11 17:29:59.999,81109.11,82380.94,81023.29,82134.0,8046.6255,657717950.0,4297.974,351384260.0,1126944
2024-11-11 17:30:00,2024-11-11 21:29:59.999,82133.99,84263.51,81460.19,84059.54,17558.062,1451685100.0,9328.543,771708740.0,2415264
2024-11-11 21:30:00,2024-11-12 01:29:59.999,84059.53,86650.0,83831.84,86102.21,19271.656,1639799000.0,10148.948,863596700.0,2095083
2024-11-12 01:30:00,2024-11-12 05:29:59.999,86102.21,89530.54,86052.0,88647.99,23561.672,2069440100.0,12038.123,1057755800.0,1594565
2024-11-12 05:30:00,2024-11-12 09:29:59.999,88648.0,89470.0,86561.35,88047.46,19452.236,1714826000.0,9838.622,867390700.0,1918284
2024-11-12 09:30:00,2024-11-12 13:29:59.999,88047.45,89940.0,87700.0,88983.35,13408.122,1192216400.0,7122.855,633518340.0,1543287
2024-11-12 13:30:00,2024-11-12 17:29:59.999,88983.35,89372.0,85229.0,87155.55,21526.293,1883106800.0,10583.836,925922700.0,2674015
2024-11-12 17:30:00,2024-11-12 21:29:59.999,87155.55,87860.0,85072.0,86632.0,19109.592,1651548900.0,9754.724,843264450.0,2685475
2024-11-12 21:30:00,2024-11-13 01:29:59.999,86632.0,89764.38,85730.35,88704.28,14486.435,1272298600.0,7575.188,665349400.0,1720693
2024-11-13 01:30:00,2024-11-13 05:29:59.999,88704.28,89876.94,87379.59,87952.01,9317.211,826087700.0,4714.108,418006180.0,957304
2024-11-13 05:30:00,2024-11-13 09:29:59.999,87952.0,88562.94,87004.0,87136.0,10008.619,879243260.0,4807.19,422303970.0,1930665
2024-11-13 09:30:00,2024-11-13 13:29:59.999,87136.0,87692.69,86127.99,87356.0,9544.531,829773900.0,4531.0947,393966460.0,2003717
2024-11-13 13:30:00,2024-11-13 17:29:59.999,87356.01,88083.0,87082.42,87669.39,6000.3955,524896900.0,3076.013,269089100.0,988247
2024-11-13 17:30:00,2024-11-13 21:29:59.999,87669.4,92690.0,87502.49,92540.01,25126.85,2269390800.0,13988.836,1263257100.0,2624447
2024-11-13 21:30:00,2024-11-14 01:29:59.999,92540.0,93265.64,89969.87,90193.51,22766.283,2093769100.0,11170.753,1027984060.0,2763369
2024-11-14 01:30:00,2024-11-14 05:29:59.999,90193.5,91184.02,87970.98,90375.2,13317.175,1193855000.0,6768.443,607089150.0,1651655
2024-11-14 05:30:00,2024-11-14 09:29:59.999,90375.21,90566.0,89458.13,89937.02,7354.1055,661828800.0,3932.9663,353950300.0,1248257
2024-11-14 09:30:00,2024-11-14 13:29:59.999,89937.03,90850.0,89104.54,90769.42,6197.3516,557086800.0,3162.1226,284387700.0,930514
2024-11-14 13:30:00,2024-11-14 17:29:59.999,90769.42,91657.77,90329.8,91491.86,8132.0054,739789950.0,3956.6748,359978660.0,1868100
2024-11-14 17:30:00,2024-11-14 21:29:59.999,91491.85,91790.0,87829.57,87947.99,15118.044,1357191200.0,6748.6714,606147260.0,2870852
2024-11-14 21:30:00,2024-11-15 01:29:59.999,87947.99,89775.24,87526.74,89463.99,8531.959,757772900.0,4443.657,394629440.0,1537895
2024-11-15 01:30:00,2024-11-15 05:29:59.999,89463.99,89464.0,86668.21,87325.59,11396.045,1000191170.0,5696.7637,500119400.0,1373240
2024-11-15 05:30:00,2024-11-15 09:29:59.999,87325.59,88473.7,87252.0,88218.21,6032.522,531105060.0,3259.3374,286965380.0,1107116
2024-11-15 09:30:00,2024-11-15 13:29:59.999,88218.22,88391.99,87073.38,87612.0,6883.976,604248700.0,3249.201,285225180.0,853344
2024-11-15 13:30:00,2024-11-15 17:29:59.999,87612.01,89771.99,87368.0,89741.25,6640.4585,590125250.0,3734.381,331897150.0,1203157
2024-11-15 17:30:00,2024-11-15 21:29:59.999,89741.24,90709.74,87754.45,88445.41,11903.825,1062448060.0,6045.552,539724350.0,2339082
2024-11-15 21:30:00,2024-11-16 01:29:59.999,88445.4,90844.9,88386.99,90377.89,8672.841,777598340.0,4524.671,405740770.0,1457682
2024-11-16 01:30:00,2024-11-16 05:29:59.999,90377.89,91850.0,90324.85,91032.07,7794.327,710713540.0,3987.4688,363601380.0,1048730
2024-11-16 05:30:00,2024-11-16 09:29:59.999,91032.08,91709.06,90850.0,91252.03,4249.954,387827360.0,2219.4421,202534960.0,937426
2024-11-16 09:30:00,2024-11-16 13:29:59.999,91252.04,91779.66,91064.24,91117.53,3028.2751,276476960.0,1519.956,138790030.0,665299
2024-11-16 13:30:00,2024-11-16 17:29:59.999,91117.52,91598.13,90993.15,91169.69,3972.703,362730620.0,2093.657,191187730.0,601084
2024-11-16 17:30:00,2024-11-16 21:29:59.999,91169.69,91320.0,90056.17,90521.2,5422.1963,491951400.0,2588.5,234932750.0,921648
2024-11-16 21:30:00,2024-11-17 01:29:59.999,90521.2,91396.03,90186.64,91100.24,3466.381,315016200.0,1879.5354,170795790.0,619377
2024-11-17 01:30:00,2024-11-17 05:29:59.999,91100.23,91181.82,90300.0,90586.92,2578.3672,233956000.0,1195.2233,108445420.0,494621
2024-11-17 05:30:00,2024-11-17 09:29:59.999,90587.98,90888.0,89364.0,90247.86,4950.724,445791400.0,2197.6013,197882140.0,1102438
2024-11-17 09:30:00,2024-11-17 13:29:59.999,90247.86,90888.0,90158.56,90550.8,2974.1157,269238900.0,1477.689,133783960.0,715279
2024-11-17 13:30:00,2024-11-17 17:29:59.999,90550.8,91449.99,90478.99,90684.19,3929.0952,357240900.0,2206.4375,200638060.0,834566
2024-11-17 17:30:00,2024-11-17 21:29:59.999,90684.19,91189.88,89925.91,90260.01,4166.814,377310560.0,2123.0496,192273870.0,793826
2024-11-17 21:30:00,2024-11-18 01:29:59.999,90260.01,90640.18,89664.34,90044.0,3112.3916,280678750.0,1590.037,143426780.0,640632
2024-11-18 01:30:00,2024-11-18 05:29:59.999,90044.0,90212.13,88722.0,89855.99,4734.4155,423611230.0,2257.9683,202090000.0,843978
2024-11-18 05:30:00,2024-11-18 09:29:59.999,89855.98,90935.44,89617.96,90668.58,3252.2324,294006240.0,1679.4822,151816910.0,935040
2024-11-18 09:30:00,2024-11-18 13:29:59.999,90668.58,92300.0,90438.85,91719.9,6378.665,583022660.0,3282.3506,300113700.0,878418
2024-11-18 13:30:00,2024-11-18 17:29:59.999,91719.9,92211.99,90051.1,90275.13,6488.5967,592981100.0,3068.96,280556930.0,1093626
2024-11-18 17:30:00,2024-11-18 21:29:59.999,90275.13,92594.0,89376.9,92309.51,12873.973,1168819800.0,6782.921,616270460.0,1659544
2024-11-18 21:30:00,2024-11-19 01:29:59.999,92309.51,92584.95,89667.66,90608.26,9954.796,907771460.0,4820.1,439743040.0,1583450
2024-11-19 01:30:00,2024-11-19 05:29:59.999,90608.26,91980.0,90224.02,90464.08,7596.771,693308700.0,3995.057,364657340.0,1011047
2024-11-19 05:30:00,2024-11-19 09:29:59.999,90464.07,91529.0,90357.0,91428.0,3575.266,325367840.0,1950.1202,177478220.0,539594
2024-11-19 09:30:00,2024-11-19 13:29:59.999,91428.0,92000.0,91238.09,91620.01,3893.8047,356980900.0,1870.3168,171479440.0,475596
2024-11-19 13:30:00,2024-11-19 17:29:59.999,91620.0,91950.0,91200.0,91652.02,3730.9465,341719740.0,1968.6166,180325540.0,620630
2024-11-19 17:30:00,2024-11-19 21:29:59.999,91652.01,92788.0,90975.8,92391.99,13823.628,1271221200.0,7155.9946,658390900.0,1656944
