timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2018-07-20 05:30:00,2018-07-20 07:29:59.999,7468.86,7479.82,7367.0,7457.69,3446.3345,25547218.0,1750.1906,12973224.0,20580
2018-07-20 07:30:00,2018-07-20 09:29:59.999,7457.69,7474.38,7431.03,7461.35,2216.9395,16530007.0,1101.5515,8214325.5,14905
2018-07-20 09:30:00,2018-07-20 11:29:59.999,7461.35,7479.0,7411.84,7417.31,2206.337,16426360.0,1166.2234,8682953.0,14755
2018-07-20 11:30:00,2018-07-20 13:29:59.999,7419.68,7449.99,7336.66,7449.99,4363.525,32260012.0,2191.3835,16205028.0,26075
2018-07-20 13:30:00,2018-07-20 15:29:59.999,7443.5,7500.02,7430.0,7440.0,3760.6062,28070354.0,2191.0686,16357392.0,21274
2018-07-20 15:30:00,2018-07-20 17:29:59.999,7440.0,7517.86,7438.95,7504.65,2499.5198,18681340.0,1517.508,11343429.0,13704
2018-07-20 17:30:00,2018-07-20 19:29:59.999,7504.0,7517.99,7444.9,7482.07,2773.1775,20713888.0,1520.2711,11354183.0,15300
2018-07-20 19:30:00,2018-07-20 21:29:59.999,7482.07,7521.07,7436.4,7467.93,3539.35,26474058.0,1818.3553,13603532.0,18261
2018-07-20 21:30:00,2018-07-20 23:29:59.999,7468.96,7700.0,7273.12,7328.66,11306.664,84578020.0,5379.516,40271840.0,53493
2018-07-20 23:30:00,2018-07-21 01:29:59.999,7328.66,7390.0,7273.0,7350.05,4976.7104,36536988.0,2526.283,18555826.0,23311
2018-07-21 01:30:00,2018-07-21 03:29:59.999,7353.37,7373.93,7296.0,7298.0,2522.4595,18531096.0,1435.0066,10543867.0,14694
2018-07-21 03:30:00,2018-07-21 05:29:59.999,7300.99,7373.5,7280.0,7337.53,2528.6902,18513360.0,1409.2272,10323089.0,15039
2018-07-21 05:30:00,2018-07-21 07:29:59.999,7337.47,7338.19,7211.0,7269.23,4086.9065,29703050.0,2012.8599,14636443.0,21861
2018-07-21 07:30:00,2018-07-21 09:29:59.999,7269.22,7303.91,7260.0,7280.02,2562.6775,18662824.0,1471.045,10714214.0,13002
2018-07-21 09:30:00,2018-07-21 11:29:59.999,7280.01,7330.0,7255.93,7328.99,2617.198,19097802.0,1532.9111,11186887.0,12930
2018-07-21 11:30:00,2018-07-21 13:29:59.999,7328.94,7359.63,7315.65,7321.27,2084.4758,15290674.0,1207.376,8857639.0,12602
2018-07-21 13:30:00,2018-07-21 15:29:59.999,7324.0,7350.0,7302.94,7326.34,1692.1903,12393909.0,1022.7446,7491361.5,11313
2018-07-21 15:30:00,2018-07-21 17:29:59.999,7326.31,7332.87,7288.22,7314.19,2229.8735,16289946.0,1214.61,8873118.0,11626
2018-07-21 17:30:00,2018-07-21 19:29:59.999,7314.18,7374.64,7297.44,7351.12,2654.8862,19505714.0,1389.5803,10205829.0,12822
2018-07-21 19:30:00,2018-07-21 21:29:59.999,7357.07,7419.54,7350.0,7391.63,2551.6572,18828222.0,1518.7925,11205668.0,18552
2018-07-21 21:30:00,2018-07-21 23:29:59.999,7394.87,7433.73,7379.13,7414.49,2602.5605,19277702.0,1522.6265,11280071.0,15520
2018-07-21 23:30:00,2018-07-22 01:29:59.999,7412.75,7447.0,7390.13,7422.92,2224.7573,16517289.0,1370.6558,10177288.0,13957
2018-07-22 01:30:00,2018-07-22 03:29:59.999,7422.92,7458.47,7396.08,7404.99,2165.7322,16076525.0,1427.7432,10598842.0,11257
2018-07-22 03:30:00,2018-07-22 05:29:59.999,7404.99,7429.63,7398.77,7398.78,1413.5748,10482760.0,736.4378,5460705.5,9459
2018-07-22 05:30:00,2018-07-22 07:29:59.999,7399.25,7484.23,7339.0,7484.0,2506.3616,18609978.0,1324.0801,9837799.0,12871
2018-07-22 07:30:00,2018-07-22 09:29:59.999,7483.63,7487.49,7404.0,7422.93,2166.0686,16109395.0,1357.5112,10098104.0,9287
2018-07-22 09:30:00,2018-07-22 11:29:59.999,7422.93,7422.93,7375.5,7412.43,1708.0897,12641345.0,988.5057,7316446.5,8313
2018-07-22 11:30:00,2018-07-22 13:29:59.999,7413.69,7415.0,7370.1,7395.03,1989.0951,14698944.0,1173.1183,8668854.0,8374
2018-07-22 13:30:00,2018-07-22 15:29:59.999,7395.03,7460.0,7392.8,7436.5,2366.1887,17596828.0,1378.7402,10254526.0,10715
2018-07-22 15:30:00,2018-07-22 17:29:59.999,7436.51,7469.99,7426.53,7445.02,1856.952,13839857.0,1188.2871,8856769.0,8139
2018-07-22 17:30:00,2018-07-22 19:29:59.999,7446.0,7485.78,7429.92,7464.71,1939.7401,14450428.0,1181.117,8799601.0,9005
2018-07-22 19:30:00,2018-07-22 21:29:59.999,7464.69,7555.0,7455.0,7527.38,3966.8562,29771486.0,2089.4526,15679578.0,21715
2018-07-22 21:30:00,2018-07-22 23:29:59.999,7527.99,7539.9,7484.4,7502.0,2791.6973,20963878.0,1692.2773,12709811.0,13065
2018-07-22 23:30:00,2018-07-23 01:29:59.999,7505.7,7536.18,7500.25,7528.05,2201.432,16563266.0,1380.1216,10383517.0,8286
2018-07-23 01:30:00,2018-07-23 03:29:59.999,7528.04,7582.4,7342.63,7371.01,4398.1143,32780906.0,1982.463,14792221.0,23680
2018-07-23 03:30:00,2018-07-23 05:29:59.999,7371.01,7433.47,7335.5,7394.79,2379.6228,17592924.0,1351.0841,9993324.0,11261
2018-07-23 05:30:00,2018-07-23 07:29:59.999,7394.78,7514.06,7375.0,7514.06,2807.9148,20926362.0,1544.5487,11511750.0,11207
2018-07-23 07:30:00,2018-07-23 09:29:59.999,7514.06,7670.0,7510.71,7623.0,5419.419,41245836.0,3038.7974,23122526.0,24786
2018-07-23 09:30:00,2018-07-23 11:29:59.999,7623.0,7710.0,7623.0,7654.39,2512.9258,19258858.0,1257.2726,9638343.0,13892
2018-07-23 11:30:00,2018-07-23 13:29:59.999,7651.83,7790.0,7648.0,7758.94,3988.2915,30782992.0,2247.0046,17344752.0,21256
2018-07-23 13:30:00,2018-07-23 15:29:59.999,7758.95,7763.87,7668.89,7717.01,3850.252,29698348.0,2017.4244,15564929.0,22645
2018-07-23 15:30:00,2018-07-23 17:29:59.999,7719.09,7726.09,7666.0,7695.0,3794.959,29221286.0,2046.0677,15757282.0,17132
2018-07-23 17:30:00,2018-07-23 19:29:59.999,7695.0,7732.25,7671.0,7719.17,2942.8586,22676800.0,1750.0544,13485360.0,15287
2018-07-23 19:30:00,2018-07-23 21:29:59.999,7719.16,7752.0,7687.59,7733.74,2662.0876,20549084.0,1434.1108,11070229.0,16626
2018-07-23 21:30:00,2018-07-23 23:29:59.999,7731.5,7758.0,7698.02,7734.92,2929.3057,22644732.0,1646.9498,12733914.0,18150
2018-07-23 23:30:00,2018-07-24 01:29:59.999,7734.91,7833.0,7638.8,7755.0,5748.6045,44552596.0,2973.6162,23056476.0,30268
2018-07-24 01:30:00,2018-07-24 03:29:59.999,7757.0,7780.0,7700.0,7762.03,2341.297,18115202.0,1278.3721,9893193.0,14811
2018-07-24 03:30:00,2018-07-24 05:29:59.999,7762.03,7775.11,7699.0,7721.01,2648.431,20484454.0,1522.2311,11776658.0,13716
2018-07-24 05:30:00,2018-07-24 07:29:59.999,7721.65,7770.19,7696.0,7749.76,2330.004,18010914.0,1371.4379,10602310.0,14610
2018-07-24 07:30:00,2018-07-24 09:29:59.999,7749.75,7795.28,7720.0,7774.0,3466.5552,26906930.0,2258.6055,17532784.0,19616
2018-07-24 09:30:00,2018-07-24 11:29:59.999,7771.18,8043.23,7766.59,7985.99,9126.1875,72178970.0,5115.953,40464176.0,45636
2018-07-24 11:30:00,2018-07-24 13:29:59.999,7982.76,8047.37,7940.2,8031.0,4605.1543,36833720.0,2480.2283,19838042.0,29698
2018-07-24 13:30:00,2018-07-24 15:29:59.999,8031.01,8042.0,7966.1,8024.96,3422.0647,27383228.0,1914.7477,15321071.0,18674
2018-07-24 15:30:00,2018-07-24 17:29:59.999,8022.05,8280.0,8014.19,8257.99,6266.9478,50953810.0,3609.7275,29354486.0,34857
2018-07-24 17:30:00,2018-07-24 19:29:59.999,8257.98,8371.93,8125.0,8246.05,8488.948,69901820.0,4216.705,34736840.0,48309
2018-07-24 19:30:00,2018-07-24 21:29:59.999,8248.89,8262.0,8120.01,8180.27,6752.941,55291070.0,3251.1724,26624268.0,30326
2018-07-24 21:30:00,2018-07-24 23:29:59.999,8182.4,8283.0,8160.9,8242.86,4166.986,34220750.0,2395.3237,19669048.0,20623
2018-07-24 23:30:00,2018-07-25 01:29:59.999,8244.8,8312.16,8200.04,8266.24,3140.1487,25941510.0,1804.9785,14910905.0,17639
2018-07-25 01:30:00,2018-07-25 03:29:59.999,8266.24,8272.88,8185.0,8259.63,3002.6558,24723190.0,1567.5331,12912610.0,15893
2018-07-25 03:30:00,2018-07-25 05:29:59.999,8256.73,8486.0,8252.69,8397.24,5352.572,44771296.0,2994.0957,25024630.0,30448
2018-07-25 05:30:00,2018-07-25 07:29:59.999,8397.24,8491.77,8355.2,8409.67,4424.802,37320960.0,2227.548,18788562.0,25724
2018-07-25 07:30:00,2018-07-25 09:29:59.999,8409.67,8409.67,8293.0,8374.31,4730.148,39454148.0,2404.944,20059606.0,26947
2018-07-25 09:30:00,2018-07-25 11:29:59.999,8374.31,8450.0,8327.53,8434.5,2599.185,21806762.0,1414.3218,11863869.0,20718
2018-07-25 11:30:00,2018-07-25 13:29:59.999,8434.99,8439.9,8296.3,8335.0,3797.3477,31719406.0,1762.2957,14719198.0,23396
2018-07-25 13:30:00,2018-07-25 15:29:59.999,8335.0,8335.0,8206.39,8224.31,4767.9336,39435716.0,2499.265,20673584.0,26717
2018-07-25 15:30:00,2018-07-25 17:29:59.999,8224.31,8234.99,8137.01,8179.1,4443.7007,36385116.0,2165.8997,17737792.0,26302
2018-07-25 17:30:00,2018-07-25 19:29:59.999,8184.6,8229.58,8148.01,8195.0,3389.4155,27781244.0,1861.2875,15258570.0,19054
2018-07-25 19:30:00,2018-07-25 21:29:59.999,8197.44,8206.77,8050.0,8114.96,5277.487,42862780.0,2781.9583,22586900.0,26965
2018-07-25 21:30:00,2018-07-25 23:29:59.999,8114.96,8179.16,8071.1,8126.49,4132.4146,33611984.0,2379.0706,19350644.0,22244
2018-07-25 23:30:00,2018-07-26 01:29:59.999,8128.7,8174.0,8071.94,8166.98,3092.1877,25092602.0,1677.3497,13612761.0,15787
2018-07-26 01:30:00,2018-07-26 03:29:59.999,8166.97,8330.19,8124.0,8290.0,3713.0212,30544096.0,2151.127,17694898.0,24756
2018-07-26 03:30:00,2018-07-26 05:29:59.999,8290.0,8337.6,8162.0,8175.64,3890.0063,32104942.0,2122.7395,17521122.0,19325
2018-07-26 05:30:00,2018-07-26 07:29:59.999,8175.63,8264.73,8175.63,8218.53,2645.8477,21757244.0,1520.9552,12505827.0,15478
2018-07-26 07:30:00,2018-07-26 09:29:59.999,8218.53,8255.4,8169.26,8228.23,2515.3257,20643766.0,1445.9985,11866764.0,15120
2018-07-26 09:30:00,2018-07-26 11:29:59.999,8228.23,8252.0,8188.0,8196.36,2346.7466,19290382.0,1293.5665,10633014.0,12004
2018-07-26 11:30:00,2018-07-26 13:29:59.999,8196.37,8315.69,8193.03,8245.87,2968.0457,24503334.0,1590.4913,13134026.0,18856
2018-07-26 13:30:00,2018-07-26 15:29:59.999,8245.85,8292.42,8238.54,8271.11,2690.268,22245744.0,1633.2046,13507237.0,14260
2018-07-26 15:30:00,2018-07-26 17:29:59.999,8274.9,8313.99,8219.96,8251.9,2833.7834,23444776.0,1439.9014,11915569.0,18266
2018-07-26 17:30:00,2018-07-26 19:29:59.999,8255.29,8260.0,8180.0,8219.03,2840.538,23342088.0,1414.3646,11624062.0,17522
2018-07-26 19:30:00,2018-07-26 21:29:59.999,8219.03,8238.54,8180.0,8205.63,2008.0707,16486702.0,1118.14,9181473.0,13425
2018-07-26 21:30:00,2018-07-26 23:29:59.999,8208.29,8255.04,8191.0,8219.31,2286.8987,18787150.0,1290.4023,10602889.0,12627
2018-07-26 23:30:00,2018-07-27 01:29:59.999,8219.31,8280.0,8215.0,8264.27,2378.4224,19602120.0,1356.6794,11179224.0,11252
2018-07-27 01:30:00,2018-07-27 03:29:59.999,8261.1,8299.08,7914.0,7972.3,10003.724,80833750.0,4492.1875,36335100.0,49369
2018-07-27 03:30:00,2018-07-27 05:29:59.999,7972.3,8057.11,7850.06,7920.0,7705.8115,61164144.0,3771.104,29946654.0,37502
2018-07-27 05:30:00,2018-07-27 07:29:59.999,7920.0,7963.94,7861.04,7895.05,3783.1138,29928834.0,2085.662,16502377.0,16927
2018-07-27 07:30:00,2018-07-27 09:29:59.999,7892.8,7918.52,7870.0,7886.35,2676.206,21135604.0,1469.6182,11606122.0,14046
2018-07-27 09:30:00,2018-07-27 11:29:59.999,7886.9,7954.93,7885.17,7927.84,2716.369,21534430.0,1560.9583,12376215.0,14155
2018-07-27 11:30:00,2018-07-27 13:29:59.999,7927.83,7936.1,7885.77,7916.99,2327.6545,18413254.0,1319.7473,10441548.0,14171
2018-07-27 13:30:00,2018-07-27 15:29:59.999,7916.99,8003.81,7913.44,7961.32,3105.821,24751264.0,1938.6823,15450776.0,17206
2018-07-27 15:30:00,2018-07-27 17:29:59.999,7961.32,7965.77,7910.0,7938.07,2743.1265,21776100.0,1321.0574,10487724.0,14097
2018-07-27 17:30:00,2018-07-27 19:29:59.999,7934.69,7939.82,7805.0,7894.98,4440.812,34923360.0,2069.393,16280423.0,24890
2018-07-27 19:30:00,2018-07-27 21:29:59.999,7894.98,8199.51,7832.01,8152.56,7874.5327,63354732.0,3966.616,31879042.0,40316
2018-07-27 21:30:00,2018-07-27 23:29:59.999,8157.22,8244.43,8152.17,8177.86,4615.658,37815908.0,2463.2385,20179662.0,23415
2018-07-27 23:30:00,2018-07-28 01:29:59.999,8177.93,8285.0,8177.86,8221.63,3700.9958,30496464.0,2004.1852,16516303.0,18775
2018-07-28 01:30:00,2018-07-28 03:29:59.999,8220.2,8277.2,8214.46,8257.05,2416.8271,19921902.0,1314.2172,10834184.0,12276
2018-07-28 03:30:00,2018-07-28 05:29:59.999,8260.04,8270.01,8128.0,8188.57,3269.8894,26829848.0,1655.5599,13588370.0,17123
2018-07-28 05:30:00,2018-07-28 07:29:59.999,8188.57,8225.3,8156.51,8173.0,2203.3152,18029906.0,1248.1412,10213133.0,12222
2018-07-28 07:30:00,2018-07-28 09:29:59.999,8173.0,8198.85,8140.09,8164.99,1412.6448,11545104.0,849.8849,6946502.5,10928
2018-07-28 09:30:00,2018-07-28 11:29:59.999,8164.99,8235.33,8164.44,8180.01,2361.9524,19376070.0,1305.1675,10707877.0,11342
2018-07-28 11:30:00,2018-07-28 13:29:59.999,8181.68,8213.22,8168.08,8196.72,1668.3453,13666003.0,857.7966,7027111.5,9458
2018-07-28 13:30:00,2018-07-28 15:29:59.999,8196.71,8225.01,8166.0,8195.24,1744.3284,14307432.0,890.9023,7308492.5,10996
2018-07-28 15:30:00,2018-07-28 17:29:59.999,8190.0,8222.99,8145.0,8184.73,2316.9644,18979870.0,1268.9447,10397940.0,13366
2018-07-28 17:30:00,2018-07-28 19:29:59.999,8184.69,8205.0,8150.0,8150.01,2408.4014,19702380.0,1387.4269,11351349.0,11454
2018-07-28 19:30:00,2018-07-28 21:29:59.999,8150.01,8165.28,8067.0,8116.11,3583.8308,29098242.0,1553.0864,12615907.0,21049
2018-07-28 21:30:00,2018-07-28 23:29:59.999,8116.11,8218.0,8116.1,8183.07,2986.209,24408698.0,1604.5122,13116292.0,15351
2018-07-28 23:30:00,2018-07-29 01:29:59.999,8184.0,8205.98,8154.0,8187.64,2148.0664,17579242.0,1210.1017,9903689.0,9557
2018-07-29 01:30:00,2018-07-29 03:29:59.999,8187.63,8199.0,8150.0,8169.4,1255.6942,10261233.0,583.42755,4767959.5,8374
2018-07-29 03:30:00,2018-07-29 05:29:59.999,8168.99,8246.54,8160.0,8225.04,2125.4214,17403634.0,1217.3169,9970404.0,10073
2018-07-29 05:30:00,2018-07-29 07:29:59.999,8225.04,8289.0,8216.67,8266.21,2790.277,23035204.0,1714.3975,14154220.0,16862
2018-07-29 07:30:00,2018-07-29 09:29:59.999,8266.2,8294.51,8220.0,8240.44,2540.0637,20959546.0,1346.2148,11110826.0,11559
2018-07-29 09:30:00,2018-07-29 11:29:59.999,8240.03,8245.1,8180.0,8210.07,1847.1132,15163302.0,978.919,8035315.5,10487
2018-07-29 11:30:00,2018-07-29 13:29:59.999,8212.1,8219.23,8169.78,8172.78,1571.5856,12892057.0,681.509,5592732.5,9027
2018-07-29 13:30:00,2018-07-29 15:29:59.999,8178.99,8180.14,8125.0,8157.98,2225.7798,18145230.0,1165.4387,9501829.0,13316
2018-07-29 15:30:00,2018-07-29 17:29:59.999,8157.97,8169.99,8115.0,8167.88,1938.9684,15790797.0,1067.2319,8693116.0,11995
2018-07-29 17:30:00,2018-07-29 19:29:59.999,8167.84,8227.07,8152.0,8203.0,2516.2883,20627080.0,1331.4116,10914937.0,13180
2018-07-29 19:30:00,2018-07-29 21:29:59.999,8203.01,8242.42,8197.0,8227.12,2722.5034,22391552.0,1572.0164,12929279.0,14274
2018-07-29 21:30:00,2018-07-29 23:29:59.999,8229.82,8229.9,8161.04,8196.9,1908.9775,15642002.0,1118.306,9163819.0,11704
2018-07-29 23:30:00,2018-07-30 01:29:59.999,8196.9,8224.9,8191.45,8221.01,1660.1217,13625158.0,1033.1,8479265.0,9009
2018-07-30 01:30:00,2018-07-30 03:29:59.999,8221.0,8221.8,8170.72,8195.0,1668.9741,13689458.0,923.22034,7572394.0,10014
2018-07-30 03:30:00,2018-07-30 05:29:59.999,8190.94,8278.78,8180.02,8211.0,2140.5732,17602638.0,1294.9318,10649937.0,12904
2018-07-30 05:30:00,2018-07-30 07:29:59.999,8210.99,8273.0,8070.0,8214.39,4303.605,35064690.0,2169.8108,17683774.0,24195
2018-07-30 07:30:00,2018-07-30 09:29:59.999,8214.39,8233.52,8182.31,8192.11,2266.25,18594246.0,1444.2467,11849753.0,10768
2018-07-30 09:30:00,2018-07-30 11:29:59.999,8192.1,8211.74,8158.0,8188.78,1818.6149,14883688.0,956.08,7825315.0,9224
2018-07-30 11:30:00,2018-07-30 13:29:59.999,8188.39,8192.08,8125.0,8162.1,1801.5452,14690187.0,1028.587,8388285.0,11014
2018-07-30 13:30:00,2018-07-30 15:29:59.999,8163.52,8188.88,8148.0,8178.92,1950.964,15937282.0,1164.085,9509477.0,10764
2018-07-30 15:30:00,2018-07-30 17:29:59.999,8178.88,8181.86,8126.31,8155.0,1994.93,16262098.0,1168.3994,9525229.0,12909
2018-07-30 17:30:00,2018-07-30 19:29:59.999,8155.04,8173.0,8089.37,8118.09,2564.9468,20840104.0,1317.0433,10702636.0,14788
2018-07-30 19:30:00,2018-07-30 21:29:59.999,8118.97,8211.74,8101.47,8122.9,3138.0366,25572796.0,1836.487,14969712.0,17726
2018-07-30 21:30:00,2018-07-30 23:29:59.999,8122.95,8139.0,7885.0,7910.56,6887.7437,55192536.0,2745.9873,22034118.0,33209
2018-07-30 23:30:00,2018-07-31 01:29:59.999,7910.56,8150.0,7866.0,8120.0,6666.542,53219932.0,3394.8794,27136086.0,32411
2018-07-31 01:30:00,2018-07-31 03:29:59.999,8121.21,8199.7,8068.09,8134.99,3680.6768,29941344.0,1990.7142,16195792.0,17860
2018-07-31 03:30:00,2018-07-31 05:29:59.999,8134.99,8200.0,8130.85,8173.92,2618.5618,21400880.0,1459.7798,11933595.0,12043
2018-07-31 05:30:00,2018-07-31 07:29:59.999,8171.4,8180.0,8103.01,8126.29,1864.5283,15171523.0,1044.1115,8495983.0,11238
2018-07-31 07:30:00,2018-07-31 09:29:59.999,8132.7,8149.32,8119.15,8129.97,1637.9424,13322103.0,919.6284,7480388.5,8697
2018-07-31 09:30:00,2018-07-31 11:29:59.999,8129.97,8147.77,8088.14,8138.86,2146.6152,17425096.0,1037.1885,8420814.0,13212
2018-07-31 11:30:00,2018-07-31 13:29:59.999,8144.99,8155.97,8120.0,8126.77,2014.7322,16391779.0,1035.3608,8424949.0,9648
2018-07-31 13:30:00,2018-07-31 15:29:59.999,8126.78,8131.0,7977.77,8019.92,4821.47,38801650.0,2446.9795,19693632.0,25970
2018-07-31 15:30:00,2018-07-31 17:29:59.999,8016.69,8036.48,7927.0,7980.0,4381.3135,34942748.0,1996.8528,15921424.0,24637
2018-07-31 17:30:00,2018-07-31 19:29:59.999,7980.01,7981.45,7710.0,7730.0,9346.2,73071816.0,3969.201,31031756.0,42377
2018-07-31 19:30:00,2018-07-31 21:29:59.999,7730.0,7790.0,7656.74,7758.44,6703.694,51813560.0,3424.9426,26476204.0,31227
2018-07-31 21:30:00,2018-07-31 23:29:59.999,7758.44,7840.0,7713.0,7727.25,4707.2124,36553776.0,2486.1711,19310384.0,21910
2018-07-31 23:30:00,2018-08-01 01:29:59.999,7726.09,7779.0,7687.0,7750.65,3274.1975,25314514.0,1816.6699,14049090.0,15362
2018-08-01 01:30:00,2018-08-01 03:29:59.999,7749.01,7752.24,7666.0,7712.02,3358.6487,25901594.0,1923.7355,14837553.0,14820
2018-08-01 03:30:00,2018-08-01 05:29:59.999,7715.64,7777.0,7633.0,7730.93,4040.3613,31131216.0,2172.3435,16743624.0,20034
2018-08-01 05:30:00,2018-08-01 07:29:59.999,7735.67,7750.0,7551.0,7553.16,4728.9365,36183720.0,2273.8557,17420802.0,22415
2018-08-01 07:30:00,2018-08-01 09:29:59.999,7551.51,7577.0,7500.0,7539.99,4632.626,34897690.0,2112.4707,15917379.0,22837
2018-08-01 09:30:00,2018-08-01 11:29:59.999,7540.0,7580.0,7464.81,7528.94,4031.3435,30322790.0,2171.7637,16339621.0,20219
2018-08-01 11:30:00,2018-08-01 13:29:59.999,7527.02,7579.9,7515.58,7556.93,3014.4607,22753864.0,1660.5037,12533257.0,15039
2018-08-01 13:30:00,2018-08-01 15:29:59.999,7556.93,7660.95,7553.5,7594.39,4185.4536,31865746.0,2195.906,16717457.0,18743
2018-08-01 15:30:00,2018-08-01 17:29:59.999,7591.98,7596.99,7522.0,7566.17,2905.151,21948858.0,1359.729,10274680.0,13970
2018-08-01 17:30:00,2018-08-01 19:29:59.999,7569.78,7629.89,7549.19,7620.39,3172.1042,24079584.0,1771.354,13447378.0,15649
2018-08-01 19:30:00,2018-08-01 21:29:59.999,7617.6,7637.0,7568.0,7601.79,2476.7764,18826334.0,1362.8833,10360636.0,12974
2018-08-01 21:30:00,2018-08-01 23:29:59.999,7599.05,7614.57,7530.0,7539.37,2708.6506,20497776.0,1470.2706,11125839.0,12870
2018-08-01 23:30:00,2018-08-02 01:29:59.999,7539.99,7580.0,7529.63,7564.84,2254.2324,17025452.0,1187.0234,8966161.0,10679
2018-08-02 01:30:00,2018-08-02 03:29:59.999,7564.84,7566.37,7466.79,7475.03,3421.947,25672770.0,1733.4185,13004319.0,17230
2018-08-02 03:30:00,2018-08-02 05:29:59.999,7477.0,7636.69,7430.0,7604.58,5050.632,38177490.0,2860.607,21626950.0,25383
2018-08-02 05:30:00,2018-08-02 07:29:59.999,7600.08,7709.46,7597.5,7673.01,3720.2463,28472864.0,2026.1528,15504887.0,16977
2018-08-02 07:30:00,2018-08-02 09:29:59.999,7673.03,7702.71,7629.49,7642.33,3445.9277,26387962.0,2297.254,17590926.0,11592
2018-08-02 09:30:00,2018-08-02 11:29:59.999,7645.0,7658.75,7617.31,7656.96,2770.7197,21167918.0,1680.5374,12839974.0,11156
2018-08-02 11:30:00,2018-08-02 13:29:59.999,7656.96,7699.0,7637.63,7659.0,2523.8354,19345114.0,1495.4436,11462629.0,12199
2018-08-02 13:30:00,2018-08-02 15:29:59.999,7659.0,7663.82,7602.0,7614.03,2474.5593,18905638.0,1403.5953,10725659.0,13482
2018-08-02 15:30:00,2018-08-02 17:29:59.999,7614.02,7617.5,7544.13,7560.05,3439.483,26043974.0,1869.3403,14154268.0,18786
2018-08-02 17:30:00,2018-08-02 19:29:59.999,7562.42,7571.34,7469.64,7500.32,3546.5862,26694902.0,1809.4624,13624469.0,19434
2018-08-02 19:30:00,2018-08-02 21:29:59.999,7495.48,7564.56,7482.32,7524.79,3639.7266,27418200.0,1659.4578,12497054.0,16759
2018-08-02 21:30:00,2018-08-02 23:29:59.999,7524.78,7596.2,7455.72,7506.04,4173.5537,31458294.0,2427.023,18297616.0,18403
2018-08-02 23:30:00,2018-08-03 01:29:59.999,7505.02,7559.99,7477.0,7537.43,2900.861,21805706.0,1760.071,13234047.0,14327
2018-08-03 01:30:00,2018-08-03 03:29:59.999,7535.43,7575.0,7521.07,7529.1,2597.7957,19611974.0,1431.4159,10803928.0,11454
2018-08-03 03:30:00,2018-08-03 05:29:59.999,7529.1,7572.15,7516.92,7525.71,2432.4016,18344140.0,1357.0847,10236057.0,11058
2018-08-03 05:30:00,2018-08-03 07:29:59.999,7525.71,7528.91,7315.0,7340.0,5256.086,38877468.0,2078.9167,15383031.0,30271
2018-08-03 07:30:00,2018-08-03 09:29:59.999,7340.0,7359.0,7311.1,7325.91,2450.1284,17979718.0,1312.4348,9632558.0,10903
2018-08-03 09:30:00,2018-08-03 11:29:59.999,7325.91,7370.65,7282.44,7325.0,3898.208,28526298.0,2103.0352,15392964.0,22634
2018-08-03 11:30:00,2018-08-03 13:29:59.999,7325.0,7400.0,7307.1,7398.68,3628.123,26638780.0,2149.181,15783991.0,17782
2018-08-03 13:30:00,2018-08-03 15:29:59.999,7393.11,7425.9,7330.01,7359.89,3085.838,22766210.0,1508.3314,11123610.0,16740
2018-08-03 15:30:00,2018-08-03 17:29:59.999,7359.0,7373.61,7323.89,7359.94,2929.2014,21534626.0,1849.4067,13597226.0,12577
2018-08-03 17:30:00,2018-08-03 19:29:59.999,7359.93,7444.25,7341.41,7439.96,3515.7097,25947652.0,2002.8419,14782723.0,16455
2018-08-03 19:30:00,2018-08-03 21:29:59.999,7439.96,7499.0,7424.51,7480.0,4720.252,35238844.0,2284.9595,17059680.0,25247
2018-08-03 21:30:00,2018-08-03 23:29:59.999,7478.87,7540.0,7451.93,7528.0,4334.8203,32470248.0,2520.414,18875892.0,17383
2018-08-03 23:30:00,2018-08-04 01:29:59.999,7528.0,7531.13,7359.0,7375.85,5265.0547,39225016.0,2604.926,19409852.0,24296
2018-08-04 01:30:00,2018-08-04 03:29:59.999,7377.18,7447.0,7373.0,7410.69,2933.8943,21733774.0,1483.5022,10987718.0,18550
2018-08-04 03:30:00,2018-08-04 05:29:59.999,7413.78,7438.31,7358.0,7418.78,2652.17,19661202.0,1499.0925,11115255.0,13889
2018-08-04 05:30:00,2018-08-04 07:29:59.999,7412.27,7487.37,7386.46,7487.37,2873.6252,21379220.0,1711.4149,12734605.0,14330
2018-08-04 07:30:00,2018-08-04 09:29:59.999,7481.55,7494.81,7446.55,7456.05,1716.6838,12825672.0,971.8651,7261933.0,13541
2018-08-04 09:30:00,2018-08-04 11:29:59.999,7456.05,7468.57,7438.75,7440.0,1454.7961,10844184.0,803.33374,5989108.5,11175
2018-08-04 11:30:00,2018-08-04 13:29:59.999,7440.12,7454.0,7412.0,7448.66,2238.6208,16645384.0,1066.7921,7933675.0,11268
